product_id,name,time,source,url
217370,Intel® Celeron® 6600HE Processor,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/208610/intel-celeron-processor-6000-series.html,https://www.intel.com/content/www/us/en/products/sku/217370/intel-celeron-6600he-processor-8m-cache-up-to-2-60-ghz/specifications.html
208646,Intel® Celeron® 6305 Processor,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/208610/intel-celeron-processor-6000-series.html,https://www.intel.com/content/www/us/en/products/sku/208646/intel-celeron-6305-processor-4m-cache-1-80-ghz-with-ipu/specifications.html
208072,Intel® Celeron® 6305E Processor,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/208610/intel-celeron-processor-6000-series.html,https://www.intel.com/content/www/us/en/products/sku/208072/intel-celeron-6305e-processor-4m-cache-1-80-ghz/specifications.html
