product_id,name,time,source,url
208018,Intel® Core™ i7-10870H Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/208018/intel-core-i710870h-processor-16m-cache-up-to-5-00-ghz/specifications.html
201896,Intel® Core™ i7-10610U Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/201896/intel-core-i710610u-processor-8m-cache-up-to-4-90-ghz/specifications.html
201888,Intel® Core™ i7-10810U Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/201888/intel-core-i710810u-processor-12m-cache-up-to-4-90-ghz/specifications.html
199316,Intel® Core™ i7-10700 Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/199316/intel-core-i710700-processor-16m-cache-up-to-4-80-ghz/specifications.html
203908,Intel® Core™ i7-10700E Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/203908/intel-core-i710700e-processor-16m-cache-up-to-4-50-ghz/specifications.html
199318,Intel® Core™ i7-10700F Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/199318/intel-core-i710700f-processor-16m-cache-up-to-4-80-ghz/specifications.html
199335,Intel® Core™ i7-10700K Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/199335/intel-core-i710700k-processor-16m-cache-up-to-5-10-ghz/specifications.html
199325,Intel® Core™ i7-10700KF Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/199325/intel-core-i710700kf-processor-16m-cache-up-to-5-10-ghz/specifications.html
199314,Intel® Core™ i7-10700T Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/199314/intel-core-i710700t-processor-16m-cache-up-to-4-50-ghz/specifications.html
203906,Intel® Core™ i7-10700TE Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/203906/intel-core-i710700te-processor-16m-cache-up-to-4-50-ghz/specifications.html
201837,Intel® Core™ i7-10750H Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/201837/intel-core-i710750h-processor-12m-cache-up-to-5-00-ghz/specifications.html
201897,Intel® Core™ i7-10850H Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/201897/intel-core-i710850h-processor-12m-cache-up-to-5-10-ghz/specifications.html
202329,Intel® Core™ i7-10875H Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/202329/intel-core-i710875h-processor-16m-cache-up-to-5-10-ghz/specifications.html
196449,Intel® Core™ i7-10510U Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/196449/intel-core-i710510u-processor-8m-cache-up-to-4-90-ghz/specifications.html
196452,Intel® Core™ i7-10510Y Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/196452/intel-core-i710510y-processor-8m-cache-up-to-4-50-ghz/specifications.html
196448,Intel® Core™ i7-10710U Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/196448/intel-core-i710710u-processor-12m-cache-up-to-4-70-ghz/specifications.html
196597,Intel® Core™ i7-1065G7 Processor,2025-03-11 09:26:57,https://www.intel.com/content/www/us/en/ark/products/series/195734/10th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/196597/intel-core-i71065g7-processor-8m-cache-up-to-3-90-ghz/specifications.html
