product_id,name,time,source,url
241070,Intel® Core™ Ultra 5 Processor 225,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241070/intel-core-ultra-5-processor-225-20m-cache-up-to-4-90-ghz/specifications.html
241069,Intel® Core™ Ultra 5 Processor 225F,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241069/intel-core-ultra-5-processor-225f-20m-cache-up-to-4-90-ghz/specifications.html
241749,Intel® Core™ Ultra 5 Processor 225H,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241749/intel-core-ultra-5-processor-225h-18m-cache-up-to-4-90-ghz/specifications.html
241870,Intel® Core™ Ultra 5 Processor 225T,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241870/intel-core-ultra-5-processor-225t-20m-cache-up-to-4-90-ghz/specifications.html
241861,Intel® Core™ Ultra 5 Processor 225U,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241861/intel-core-ultra-5-processor-225u-12m-cache-up-to-4-80-ghz/specifications.html
241674,Intel® Core™ Ultra 5 Processor 235,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241674/intel-core-ultra-5-processor-235-24m-cache-up-to-5-00-ghz/specifications.html
241748,Intel® Core™ Ultra 5 Processor 235H,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241748/intel-core-ultra-5-processor-235h-18m-cache-up-to-5-00-ghz/specifications.html
242296,Intel® Core™ Ultra 5 Processor 235HX,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/242296/intel-core-ultra-5-processor-235hx-24m-cache-up-to-5-10-ghz/specifications.html
241872,Intel® Core™ Ultra 5 Processor 235T,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241872/intel-core-ultra-5-processor-235t-24m-cache-up-to-5-00-ghz/specifications.html
241862,Intel® Core™ Ultra 5 Processor 235U,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241862/intel-core-ultra-5-processor-235u-12m-cache-up-to-4-90-ghz/specifications.html
241876,Intel® Core™ Ultra 5 Processor 245,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241876/intel-core-ultra-5-processor-245-24m-cache-up-to-5-10-ghz/specifications.html
242295,Intel® Core™ Ultra 5 Processor 245HX,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/242295/intel-core-ultra-5-processor-245hx-24m-cache-up-to-5-10-ghz/specifications.html
241874,Intel® Core™ Ultra 5 Processor 245T,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241874/intel-core-ultra-5-processor-245t-24m-cache-up-to-5-10-ghz/specifications.html
241751,Intel® Core™ Ultra 7 Processor 255H,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241751/intel-core-ultra-7-processor-255h-24m-cache-up-to-5-10-ghz/specifications.html
242292,Intel® Core™ Ultra 7 Processor 255HX,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/242292/intel-core-ultra-7-processor-255hx-30m-cache-up-to-5-20-ghz/specifications.html
241860,Intel® Core™ Ultra 7 Processor 255U,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241860/intel-core-ultra-7-processor-255u-12m-cache-up-to-5-20-ghz/specifications.html
241068,Intel® Core™ Ultra 7 Processor 265,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241068/intel-core-ultra-7-processor-265-30m-cache-up-to-5-30-ghz/specifications.html
241064,Intel® Core™ Ultra 7 Processor 265F,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241064/intel-core-ultra-7-processor-265f-30m-cache-up-to-5-30-ghz/specifications.html
241750,Intel® Core™ Ultra 7 Processor 265H,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241750/intel-core-ultra-7-processor-265h-24m-cache-up-to-5-30-ghz/specifications.html
242294,Intel® Core™ Ultra 7 Processor 265HX,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/242294/intel-core-ultra-7-processor-265hx-30m-cache-up-to-5-30-ghz/specifications.html
241065,Intel® Core™ Ultra 7 Processor 265T,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/241071/intel-core-ultra-processors-series-2.html,https://www.intel.com/content/www/us/en/products/sku/241065/intel-core-ultra-7-processor-265t-30m-cache-up-to-5-30-ghz/specifications.html
