product_id,name,time,source,url
85234,Intel® Core™ M-5Y10c Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/85234/intel-core-m5y10c-processor-4m-cache-up-to-2-00-ghz/specifications.html
84666,Intel® Core™ M-5Y31 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/84666/intel-core-m5y31-processor-4m-cache-up-to-2-40-ghz/specifications.html
84669,Intel® Core™ M-5Y51 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/84669/intel-core-m5y51-processor-4m-cache-up-to-2-60-ghz/specifications.html
84672,Intel® Core™ M-5Y71 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/84672/intel-core-m5y71-processor-4m-cache-up-to-2-90-ghz/specifications.html
83610,Intel® Core™ M-5Y10 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/83610/intel-core-m5y10-processor-4m-cache-up-to-2-00-ghz/specifications.html
83611,Intel® Core™ M-5Y10a Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/83611/intel-core-m5y10a-processor-4m-cache-up-to-2-00-ghz/specifications.html
83612,Intel® Core™ M-5Y70 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/94028/5th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/83612/intel-core-m5y70-processor-4m-cache-up-to-2-60-ghz/specifications.html
