product_id,name,time,source,url
97467,Intel® Celeron® Processor G3930T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/97467/intel-celeron-processor-g3930t-2m-cache-2-70-ghz/specifications.html
97451,Intel® Celeron® Processor G3950,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/97451/intel-celeron-processor-g3950-2m-cache-3-00-ghz/specifications.html
90713,Intel® Celeron® Processor G3900E,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90713/intel-celeron-processor-g3900e-2m-cache-2-40-ghz/specifications.html
90619,Intel® Celeron® Processor G3902E,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90619/intel-celeron-processor-g3902e-2m-cache-1-60-ghz/specifications.html
90741,Intel® Celeron® Processor G3900,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90741/intel-celeron-processor-g3900-2m-cache-2-80-ghz/specifications.html
90738,Intel® Celeron® Processor G3900T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90738/intel-celeron-processor-g3900t-2m-cache-2-60-ghz/specifications.html
90711,Intel® Celeron® Processor G3900TE,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90711/intel-celeron-processor-g3900te-2m-cache-2-30-ghz/specifications.html
90737,Intel® Celeron® Processor G3920,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/90737/intel-celeron-processor-g3920-2m-cache-2-90-ghz/specifications.html
80800,Intel® Celeron® Processor G1840,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/80800/intel-celeron-processor-g1840-2m-cache-2-80-ghz/specifications.html
80801,Intel® Celeron® Processor G1840T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/80801/intel-celeron-processor-g1840t-2m-cache-2-50-ghz/specifications.html
80798,Intel® Celeron® Processor G1850,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/80798/intel-celeron-processor-g1850-2m-cache-2-90-ghz/specifications.html
78957,Intel® Celeron® Processor G1820TE,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/78957/intel-celeron-processor-g1820te-2m-cache-2-20-ghz/specifications.html
78955,Intel® Celeron® Processor G1820,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/78955/intel-celeron-processor-g1820-2m-cache-2-70-ghz/specifications.html
78956,Intel® Celeron® Processor G1820T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/78956/intel-celeron-processor-g1820t-2m-cache-2-40-ghz/specifications.html
78954,Intel® Celeron® Processor G1830,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/78954/intel-celeron-processor-g1830-2m-cache-2-80-ghz/specifications.html
76345,Intel® Celeron® Processor G1620T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/76345/intel-celeron-processor-g1620t-2m-cache-2-40-ghz/specifications.html
76344,Intel® Celeron® Processor G1630,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/76344/intel-celeron-processor-g1630-2m-cache-2-80-ghz/specifications.html
71072,Intel® Celeron® Processor G1610,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71072/intel-celeron-processor-g1610-2m-cache-2-60-ghz/specifications.html
71074,Intel® Celeron® Processor G1610T,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71074/intel-celeron-processor-g1610t-2m-cache-2-30-ghz/specifications.html
71073,Intel® Celeron® Processor G1620,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/90613/intel-celeron-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71073/intel-celeron-processor-g1620-2m-cache-2-70-ghz/specifications.html
