product_id,name,time,source,url
226107,Intel® Xeon® D-1718T Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226107/intel-xeon-d1718t-processor-10m-cache-up-to-3-50-ghz/specifications.html
226113,Intel® Xeon® D-1722NE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226113/intel-xeon-d1722ne-processor-10m-cache-up-to-2-70-ghz/specifications.html
226112,Intel® Xeon® D-1726 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226112/intel-xeon-d1726-processor-10m-cache-up-to-3-50-ghz/specifications.html
226106,Intel® Xeon® D-1732TE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226106/intel-xeon-d1732te-processor-15m-cache-up-to-3-00-ghz/specifications.html
226099,Intel® Xeon® D-1733NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226099/intel-xeon-d1733nt-processor-15m-cache-up-to-3-10-ghz/specifications.html
226114,Intel® Xeon® D-1734NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226114/intel-xeon-d1734nt-processor-15m-cache-up-to-3-10-ghz/specifications.html
226103,Intel® Xeon® D-1735TR Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226103/intel-xeon-d1735tr-processor-15m-cache-up-to-3-40-ghz/specifications.html
226111,Intel® Xeon® D-1736 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226111/intel-xeon-d1736-processor-15m-cache-up-to-3-40-ghz/specifications.html
226098,Intel® Xeon® D-1736NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226098/intel-xeon-d1736nt-processor-15m-cache-up-to-3-50-ghz/specifications.html
226110,Intel® Xeon® D-1739 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226110/intel-xeon-d1739-processor-15m-cache-up-to-3-50-ghz/specifications.html
226100,Intel® Xeon® D-1746TER Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226100/intel-xeon-d1746ter-processor-15m-cache-up-to-3-10-ghz/specifications.html
226116,Intel® Xeon® D-1747NTE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226116/intel-xeon-d1747nte-processor-15m-cache-up-to-3-50-ghz/specifications.html
