product_id,name,time,source,url
212330,Intel® Pentium® Silver N6000 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/212330/intel-pentium-silver-n6000-processor-4m-cache-up-to-3-30-ghz/specifications.html
212327,Intel® Pentium® Silver N6005 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/212327/intel-pentium-silver-n6005-processor-4m-cache-up-to-3-30-ghz/specifications.html
197304,Intel® Pentium® Silver J5040 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/197304/intel-pentium-silver-j5040-processor-4m-cache-up-to-3-20-ghz/specifications.html
197308,Intel® Pentium® Silver N5030 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/197308/intel-pentium-silver-n5030-processor-4m-cache-up-to-3-10-ghz/specifications.html
128984,Intel® Pentium® Silver J5005 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/128984/intel-pentium-silver-j5005-processor-4m-cache-up-to-2-80-ghz/specifications.html
128990,Intel® Pentium® Silver N5000 Processor,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/128993/intel-pentium-silver-processor-series.html,https://www.intel.com/content/www/us/en/products/sku/128990/intel-pentium-silver-n5000-processor-4m-cache-up-to-2-70-ghz/specifications.html
