product_id,name,time,source,url
27464,Intel® Pentium® 4 Processor 530J supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27464/intel-pentium-4-processor-530j-supporting-ht-technology-1m-cache-3-00-ghz-800-mhz-fsb/specifications.html
27470,Intel® Pentium® 4 Processor 550J supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27470/intel-pentium-4-processor-550j-supporting-ht-technology-1m-cache-3-40-ghz-800-mhz-fsb/specifications.html
27475,Intel® Pentium® 4 Processor 570J supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27475/intel-pentium-4-processor-570j-supporting-ht-technology-1m-cache-3-80-ghz-800-mhz-fsb/specifications.html
27491,"Pentium® 4 Processor Extreme Edition supporting HT Technology 3.46 GHz, 2M Cache, 1066 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27491/pentium-4-processor-extreme-edition-supporting-ht-technology-3-46-ghz-2m-cache-1066-mhz-fsb/specifications.html
27492,"Pentium® 4 Processor Extreme Edition supporting HT Technology 3.73 GHz, 2M Cache, 1066 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27492/pentium-4-processor-extreme-edition-supporting-ht-technology-3-73-ghz-2m-cache-1066-mhz-fsb/specifications.html
27603,Intel® Pentium® M Processor LV 738,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27603/intel-pentium-m-processor-lv-738-2m-cache-1-40-ghz-400-mhz-fsb/specifications.html
27468,Intel® Pentium® 4 Processor 541 supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27468/intel-pentium-4-processor-541-supporting-ht-technology-1m-cache-3-20-ghz-800-mhz-fsb/specifications.html
27465,Intel® Pentium® 4 Processor 531 supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27465/intel-pentium-4-processor-531-supporting-ht-technology-1m-cache-3-00-ghz-800-mhz-fsb/specifications.html
27471,Intel® Pentium® 4 Processor 551 supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27471/intel-pentium-4-processor-551-supporting-ht-technology-1m-cache-3-40-ghz-800-mhz-fsb/specifications.html
27591,Intel® Pentium® M Processor 745,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27591/intel-pentium-m-processor-745-2m-cache-1-80-ghz-400-mhz-fsb/specifications.html
27592,Intel® Pentium® M Processor 745A,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27592/intel-pentium-m-processor-745a-2m-cache-1-80-ghz-400-mhz-fsb/specifications.html
27459,Intel® Pentium® 4 Processor 520 supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27459/intel-pentium-4-processor-520-supporting-ht-technology-1m-cache-2-80-ghz-800-mhz-fsb/specifications.html
27463,Intel® Pentium® 4 Processor 530/530J supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27463/intel-pentium-4-processor-530530j-supporting-ht-technology-1m-cache-3-00-ghz-800-mhz-fsb/specifications.html
27466,Intel® Pentium® 4 Processor 540/540J supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27466/intel-pentium-4-processor-540540j-supporting-ht-technology-1m-cache-3-20-ghz-800-mhz-fsb/specifications.html
27469,Intel® Pentium® 4 Processor 550 supporting HT Technology,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27469/intel-pentium-4-processor-550-supporting-ht-technology-1m-cache-3-40-ghz-800-mhz-fsb/specifications.html
27584,Intel® Pentium® M Processor 725,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27584/intel-pentium-m-processor-725-2m-cache-1-60a-ghz-400-mhz-fsb/specifications.html
27447,"Intel® Pentium® 4 Processor 2.80 GHz, 512K Cache, 533 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27447/intel-pentium-4-processor-2-80-ghz-512k-cache-533-mhz-fsb/specifications.html
27496,"Intel® Pentium® 4 Processor supporting HT Technology 2.80E GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27496/intel-pentium-4-processor-supporting-ht-technology-2-80e-ghz-1m-cache-800-mhz-fsb/specifications.html
27497,"Intel® Pentium® 4 Processor supporting HT Technology 3.00 GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27497/intel-pentium-4-processor-supporting-ht-technology-3-00-ghz-1m-cache-800-mhz-fsb/specifications.html
27508,"Intel® Pentium® 4 Processor supporting HT Technology 3.00E GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27508/intel-pentium-4-processor-supporting-ht-technology-3-00e-ghz-1m-cache-800-mhz-fsb/specifications.html
27500,"Intel® Pentium® 4 Processor supporting HT Technology 3.20 GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27500/intel-pentium-4-processor-supporting-ht-technology-3-20-ghz-1m-cache-800-mhz-fsb/specifications.html
27502,"Intel® Pentium® 4 Processor supporting HT Technology 3.20E GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27502/intel-pentium-4-processor-supporting-ht-technology-3-20e-ghz-1m-cache-800-mhz-fsb/specifications.html
27503,"Intel® Pentium® 4 Processor supporting HT Technology 3.40 GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27503/intel-pentium-4-processor-supporting-ht-technology-3-40-ghz-1m-cache-800-mhz-fsb/specifications.html
27505,"Intel® Pentium® 4 Processor supporting HT Technology 3.40E GHz, 1M Cache, 800 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27505/intel-pentium-4-processor-supporting-ht-technology-3-40e-ghz-1m-cache-800-mhz-fsb/specifications.html
27577,"Intel® Pentium® M Processor 1.60 GHz, 1M Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27577/intel-pentium-m-processor-1-60-ghz-1m-cache-400-mhz-fsb/specifications.html
27600,"Intel® Pentium® M Processor LV 1.10 GHz, 1M Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27600/intel-pentium-m-processor-lv-1-10-ghz-1m-cache-400-mhz-fsb/specifications.html
27442,"Intel® Pentium® 4 Processor 2.60 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27442/intel-pentium-4-processor-2-60-ghz-512k-cache-400-mhz-fsb/specifications.html
27359,"Mobile Intel® Pentium® 4 Processor - M 2.20 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27359/mobile-intel-pentium-4-processor-m-2-20-ghz-512k-cache-400-mhz-fsb/specifications.html
27355,"Mobile Intel® Pentium® 4 Processor - M 1.70 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27355/mobile-intel-pentium-4-processor-m-1-70-ghz-512k-cache-400-mhz-fsb/specifications.html
27433,"Intel® Pentium® 4 Processor 2.00 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27433/intel-pentium-4-processor-2-00-ghz-512k-cache-400-mhz-fsb/specifications.html
27434,"Intel® Pentium® 4 Processor 2.20 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27434/intel-pentium-4-processor-2-20-ghz-512k-cache-400-mhz-fsb/specifications.html
27437,"Intel® Pentium® 4 Processor 2.40 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27437/intel-pentium-4-processor-2-40-ghz-512k-cache-400-mhz-fsb/specifications.html
27438,"Intel® Pentium® 4 Processor 2.40 GHz, 512K Cache, 533 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27438/intel-pentium-4-processor-2-40-ghz-512k-cache-533-mhz-fsb/specifications.html
27439,"Intel® Pentium® 4 Processor 2.50 GHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27439/intel-pentium-4-processor-2-50-ghz-512k-cache-400-mhz-fsb/specifications.html
27524,"Intel® Pentium® III Processor - S 1.26 GHz, 512K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27524/intel-pentium-iii-processor-s-1-26-ghz-512k-cache-133-mhz-fsb/specifications.html
31856,"Intel® Pentium® III Processor - S 800 MHz, 512K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/31856/intel-pentium-iii-processor-s-800-mhz-512k-cache-133-mhz-fsb/specifications.html
31858,"Intel® Pentium® III Processor - S 933 MHz, 512K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/31858/intel-pentium-iii-processor-s-933-mhz-512k-cache-133-mhz-fsb/specifications.html
27528,"Intel® Pentium® III Processor 1.00 GHz, 256K Cache, 100 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27528/intel-pentium-iii-processor-1-00-ghz-256k-cache-100-mhz-fsb/specifications.html
27529,"Intel® Pentium® III Processor 1.00 GHz, 256K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27529/intel-pentium-iii-processor-1-00-ghz-256k-cache-133-mhz-fsb/specifications.html
27543,"Intel® Pentium® III Processor 600 MHz, 256K Cache, 100 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27543/intel-pentium-iii-processor-600-mhz-256k-cache-100-mhz-fsb/specifications.html
27549,"Intel® Pentium® III Processor 700 MHz, 256K Cache, 100 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27549/intel-pentium-iii-processor-700-mhz-256k-cache-100-mhz-fsb/specifications.html
27550,"Intel® Pentium® III Processor 733 MHz, 256K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27550/intel-pentium-iii-processor-733-mhz-256k-cache-133-mhz-fsb/specifications.html
27554,"Intel® Pentium® III Processor 850 MHz, 256K Cache, 100 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27554/intel-pentium-iii-processor-850-mhz-256k-cache-100-mhz-fsb/specifications.html
27555,"Intel® Pentium® III Processor 866 MHz, 256K Cache, 133 MHz FSB",2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/78132/legacy-intel-pentium-processor.html,https://www.intel.com/content/www/us/en/products/sku/27555/intel-pentium-iii-processor-866-mhz-256k-cache-133-mhz-fsb/specifications.html
