product_id,name,time,source,url
80795,Intel® Pentium® Processor G3440T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/80795/intel-pentium-processor-g3440t-3m-cache-2-80-ghz/specifications.html
80792,Intel® Pentium® Processor G3450,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/80792/intel-pentium-processor-g3450-3m-cache-3-40-ghz/specifications.html
77773,Intel® Pentium® Processor G3220,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/77773/intel-pentium-processor-g3220-3m-cache-3-00-ghz/specifications.html
77774,Intel® Pentium® Processor G3220T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/77774/intel-pentium-processor-g3220t-3m-cache-2-60-ghz/specifications.html
78007,Intel® Pentium® Processor G3320TE,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/78007/intel-pentium-processor-g3320te-3m-cache-2-30-ghz/specifications.html
77775,Intel® Pentium® Processor G3420,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/77775/intel-pentium-processor-g3420-3m-cache-3-20-ghz/specifications.html
77776,Intel® Pentium® Processor G3420T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/77776/intel-pentium-processor-g3420t-3m-cache-2-70-ghz/specifications.html
77777,Intel® Pentium® Processor G3430,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/77777/intel-pentium-processor-g3430-3m-cache-3-30-ghz/specifications.html
74749,Intel® Pentium® Processor G2030,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/74749/intel-pentium-processor-g2030-3m-cache-3-00-ghz/specifications.html
74748,Intel® Pentium® Processor G2030T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/74748/intel-pentium-processor-g2030t-3m-cache-2-60-ghz/specifications.html
71097,Intel® Pentium® Processor G2120T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71097/intel-pentium-processor-g2120t-3m-cache-2-70-ghz/specifications.html
74747,Intel® Pentium® Processor G2140,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/74747/intel-pentium-processor-g2140-3m-cache-3-30-ghz/specifications.html
71071,Intel® Pentium® Processor G2010,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71071/intel-pentium-processor-g2010-3m-cache-2-80-ghz/specifications.html
71070,Intel® Pentium® Processor G2020,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71070/intel-pentium-processor-g2020-3m-cache-2-90-ghz/specifications.html
71069,Intel® Pentium® Processor G2020T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71069/intel-pentium-processor-g2020t-3m-cache-2-50-ghz/specifications.html
71052,Intel® Pentium® Processor G2130,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/71052/intel-pentium-processor-g2130-3m-cache-3-20-ghz/specifications.html
65738,Intel® Pentium® Processor G2100T,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/65738/intel-pentium-processor-g2100t-3m-cache-2-60-ghz/specifications.html
65527,Intel® Pentium® Processor G2120,2025-03-11 09:26:44,https://www.intel.com/content/www/us/en/ark/products/series/77772/intel-pentium-processor-g-series.html,https://www.intel.com/content/www/us/en/products/sku/65527/intel-pentium-processor-g2120-3m-cache-3-10-ghz/specifications.html
