product_id,name,time,source,url
84311,Intel Atom® Processor E3805,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/84311/intel-atom-processor-e3805-1m-cache-1-33-ghz/specifications.html
78476,Intel Atom® Processor E3815,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/78476/intel-atom-processor-e3815-512k-cache-1-46-ghz/specifications.html
78474,Intel Atom® Processor E3825,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/78474/intel-atom-processor-e3825-1m-cache-1-33-ghz/specifications.html
78477,Intel Atom® Processor E3826,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/78477/intel-atom-processor-e3826-1m-cache-1-46-ghz/specifications.html
78478,Intel Atom® Processor E3827,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/78478/intel-atom-processor-e3827-1m-cache-1-75-ghz/specifications.html
78475,Intel Atom® Processor E3845,2025-03-11 09:26:38,https://www.intel.com/content/www/us/en/ark/products/series/96487/intel-atom-processor-e-series.html,https://www.intel.com/content/www/us/en/products/sku/78475/intel-atom-processor-e3845-2m-cache-1-91-ghz/specifications.html
