product_id,name,time,source,url
91157,Intel® Core™ i3-6006U Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/91157/intel-core-i36006u-processor-3m-cache-2-00-ghz/specifications.html
96484,Intel® Core™ i3-6157U Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/96484/intel-core-i36157u-processor-3m-cache-2-40-ghz/specifications.html
93366,Intel® Core™ i3-6098P Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/93366/intel-core-i36098p-processor-3m-cache-3-60-ghz/specifications.html
90611,Intel® Core™ i3-6100E Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90611/intel-core-i36100e-processor-3m-cache-2-70-ghz/specifications.html
88181,Intel® Core™ i3-6100TE Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/88181/intel-core-i36100te-processor-4m-cache-2-70-ghz/specifications.html
90612,Intel® Core™ i3-6102E Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90612/intel-core-i36102e-processor-3m-cache-1-90-ghz/specifications.html
90729,Intel® Core™ i3-6100 Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90729/intel-core-i36100-processor-3m-cache-3-70-ghz/specifications.html
89063,Intel® Core™ i3-6100H Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/89063/intel-core-i36100h-processor-3m-cache-2-70-ghz/specifications.html
90734,Intel® Core™ i3-6100T Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90734/intel-core-i36100t-processor-3m-cache-3-20-ghz/specifications.html
88180,Intel® Core™ i3-6100U Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/88180/intel-core-i36100u-processor-3m-cache-2-30-ghz/specifications.html
91154,Intel® Core™ i3-6167U Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/91154/intel-core-i36167u-processor-3m-cache-2-70-ghz/specifications.html
90731,Intel® Core™ i3-6300 Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90731/intel-core-i36300-processor-4m-cache-3-80-ghz/specifications.html
90728,Intel® Core™ i3-6300T Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90728/intel-core-i36300t-processor-4m-cache-3-30-ghz/specifications.html
90733,Intel® Core™ i3-6320 Processor,2025-03-11 09:27:01,https://www.intel.com/content/www/us/en/ark/products/series/88394/6th-generation-intel-core-i3-processors.html,https://www.intel.com/content/www/us/en/products/sku/90733/intel-core-i36320-processor-4m-cache-3-90-ghz/specifications.html
