product_id,name,time,source,url
232160,Intel® Core™ i7-1355U Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232160/intel-core-i71355u-processor-12m-cache-up-to-5-00-ghz/specifications.html
232155,Intel® Core™ i7-1360P Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232155/intel-core-i71360p-processor-18m-cache-up-to-5-00-ghz/specifications.html
232130,Intel® Core™ i7-13620H Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232130/intel-core-i713620h-processor-24m-cache-up-to-4-90-ghz/specifications.html
232101,Intel® Core™ i7-13650HX Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232101/intel-core-i713650hx-processor-24m-cache-up-to-4-90-ghz/specifications.html
232141,Intel® Core™ i7-1365U Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232141/intel-core-i71365u-processor-12m-cache-up-to-5-20-ghz/specifications.html
233390,Intel® Core™ i7-1365UE Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/233390/intel-core-i71365ue-processor-12m-cache-up-to-4-90-ghz/specifications.html
230490,Intel® Core™ i7-13700 Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/230490/intel-core-i713700-processor-30m-cache-up-to-5-20-ghz/specifications.html
232168,Intel® Core™ i7-13700E Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232168/intel-core-i713700e-processor-30m-cache-up-to-5-10-ghz/specifications.html
230491,Intel® Core™ i7-13700F Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/230491/intel-core-i713700f-processor-30m-cache-up-to-5-20-ghz/specifications.html
232128,Intel® Core™ i7-13700H Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/230486/13th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/232128/intel-core-i713700h-processor-24m-cache-up-to-5-00-ghz/specifications.html
