product_id,name,time,source,url
185282,Intel® Core™ m3-8100Y Processor,2025-03-11 09:27:00,https://www.intel.com/content/www/us/en/ark/products/series/185341/8th-generation-intel-core-m-processors.html,https://www.intel.com/content/www/us/en/products/sku/185282/intel-core-m38100y-processor-4m-cache-up-to-3-40-ghz/specifications.html
