product_id,name,time,source,url
42104,Intel® Celeron® Processor T3500,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/42104/intel-celeron-processor-t3500-1m-cache-2-10-ghz-800-mhz-fsb/specifications.html
49157,Intel® Celeron® Processor U3400,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/49157/intel-celeron-processor-u3400-2m-cache-1-06-ghz/specifications.html
47552,Intel® Celeron® Processor P4500,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/47552/intel-celeron-processor-p4500-2m-cache-1-86-ghz/specifications.html
42772,Intel® Celeron® Processor E3400,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/42772/intel-celeron-processor-e3400-1m-cache-2-60-ghz-800-mhz-fsb/specifications.html
47647,Intel® Celeron® Processor P1053,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/47647/intel-celeron-processor-p1053-2m-cache-1-33-ghz/specifications.html
48141,Intel® Celeron® Processor P4505,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/48141/intel-celeron-processor-p4505-2m-cache-1-86-ghz/specifications.html
47511,Intel® Celeron® Processor T3300,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/47511/intel-celeron-processor-t3300-1m-cache-2-00-ghz-800-mhz-fsb/specifications.html
50155,Intel® Celeron® Processor U3405,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/50155/intel-celeron-processor-u3405-2m-cache-1-07-ghz/specifications.html
37135,Intel® Celeron® M Processor ULV 743,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/37135/intel-celeron-m-processor-ulv-743-1m-cache-1-30-ghz-800-mhz-fsb/specifications.html
42779,Intel® Celeron® Processor SU2300,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/42779/intel-celeron-processor-su2300-1m-cache-1-20-ghz-800-mhz-fsb/specifications.html
42770,Intel® Celeron® Processor E3200,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/42770/intel-celeron-processor-e3200-1m-cache-2-40-ghz-800-mhz-fsb/specifications.html
42771,Intel® Celeron® Processor E3300,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/42771/intel-celeron-processor-e3300-1m-cache-2-50-ghz-800-mhz-fsb/specifications.html
37258,Intel® Celeron® Processor T3100,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/37258/intel-celeron-processor-t3100-1m-cache-1-90-ghz-800-mhz-fsb/specifications.html
41368,Intel® Celeron® Processor ULV 573,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/41368/intel-celeron-processor-ulv-573-512k-cache-1-00-ghz-533-mhz-fsb/specifications.html
34751,Intel® Celeron® Processor E1600,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/34751/intel-celeron-processor-e1600-512k-cache-2-40-ghz-800-mhz-fsb/specifications.html
41498,Intel® Celeron® Processor 900,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/41498/intel-celeron-processor-900-1m-cache-2-20-ghz-800-mhz-fsb/specifications.html
